0,1
0.78273,0.78273
0.43184247729788416,0.3168426484117801
-0.5906667553311817,-0.30897154107353053
-1.3198384147774442,-0.893790220280698
-1.3198384147774442,-0.893790220280698
-1.3198384147774442,-0.893790220280698
-1.8949059391652479,-1.6909744680710999
-1.9022284785044392,-1.6411678379898973
-1.9572115303330133,-1.6629253883638058
-1.9572115303330133,-1.6629253883638058
-1.4308727557941396,-1.0880931996260077
0.013339400391495726,0.09215872215191201
-1.550335259782104,-0.6056830346519254
-2.776529939539727,-1.188106443051319
-2.5752017398461113,-1.024386755396964
-1.980439149851358,-1.1899056295952817
-0.9443234184253899,-0.7227120312683598
-0.9443234184253899,-0.7227120312683598
0.07690561585736289,-0.0972704908066635
-1.0339700419291613,-1.1523331156752503
-1.1091760144603495,-1.4281783660488394
-1.6987794114769483,-1.741802934814239
-0.16120041151140252,-0.9017811889358324
0.6763520392808434,-0.7617838178334158
2.4814683651593725,0.021390213594474128
2.357156538150619,-0.09953812958644068
2.357156538150619,-0.09953812958644068
1.225747493119376,-0.8541013455269588
1.225747493119376,-0.8541013455269588
0.4935866547653971,-0.7323359957690748
0.4935866547653971,-0.7323359957690748
-0.003510586483715883,-1.0367772849331045
-0.6620008053630797,-1.496748982082577
-0.31690774628168833,-1.3801929966954187
-0.31690774628168833,-1.3801929966954187
1.5207702731184702,-0.6273395526445618
2.81444605123023,0.49439600805183526
3.4222807083456233,0.8054748387120928
3.4833110726445895,1.1172068519500837
3.10498631583431,1.1589571927680444
3.10498631583431,1.1589571927680444
2.9044872723460076,1.025219123353731
2.9044872723460076,1.025219123353731
2.757039679941435,1.1564724279670764
3.4117791004479576,1.4752524541045324
3.0526878033648837,1.314516921524043
1.681887713156833,0.18535278047948767
0.9088562004361984,-0.5789464177072168
0.9088562004361984,-0.5789464177072168
-0.2669258579422087,-0.8832230319480731
0.15945286757363447,-0.8315305275486895
0.15945286757363447,-0.8315305275486895
-0.040684050901027474,-1.111350041553191
0.3316726572347013,-0.9505215997955092
0.3316726572347013,-0.9505215997955092
0.3775232791511027,-0.6737714011297788
-0.22787656165875542,-1.050206111606868
-0.22787656165875542,-1.050206111606868
-0.13951480084442403,-1.1943656550483215
-0.13951480084442403,-1.1943656550483215
0.413381818185666,-0.9146745642222842
-0.43075866180808864,-1.5541723796604452
1.0024502979961234,-0.8060987592740938
1.0024502979961234,-0.8060987592740938
1.0024502979961234,-0.8060987592740938
1.0024502979961234,-0.8060987592740938
1.0024502979961234,-0.8060987592740938
-0.22445976155502478,-1.4403954543606248
-0.06502533466278282,-1.6395647935697057
0.31957658505783354,-1.27864227950278
0.33132424726323295,-1.2425623253843223
-0.24088448773692217,-1.630622509585217
-0.24088448773692217,-1.630622509585217
0.5885000285790956,-1.0898546526312027
0.11139646338880593,-1.5519135526576213
0.40003472528965206,-1.8076543750059508
0.40003472528965206,-1.8076543750059508
1.2263201321145356,-1.2261152063077896
1.144146501714837,-1.0738917037611817
1.144146501714837,-1.0738917037611817
3.1543392252460776,0.1580271703907674
3.0658388081860557,0.21277008822457144
2.091347316799917,-0.16604482790002467
1.2591424662499522,-0.7910936319999833
1.4147824104875713,-0.667783429206195
1.4147824104875713,-0.667783429206195
0.5623827066804852,-0.927781352499437
0.5623827066804852,-0.927781352499437
0.10246243411880068,-1.3887466321550466
0.17548990984316576,-1.3028601716635537
1.2740370476101146,-1.0438320515008739
2.5218964323077504,-0.140428981780508
2.7121779846556446,-0.15803537059524975
2.9104697240661093,-0.3095382880274421
2.4521354338144787,-0.9914119954846924
3.3021287464923077,-0.5655384008472499
2.999650410124868,-0.8462930786874125
3.6102628232071825,-0.25071076698701666
2.6848420570044134,-0.5443624158623255
2.6848420570044134,-0.5443624158623255
3.1194981088751783,-0.199023177633659
3.1194981088751783,-0.199023177633659
2.1463520097701223,-0.8179322200954358
3.2509611564693284,-0.2405157448736568
3.2509611564693284,-0.2405157448736568
4.282898076420322,0.5189001730517679
3.2822890460026786,-0.008699576447396051
2.382139408919504,-0.6174612378672033
1.8851429982741976,-1.2336879381769
1.1461824864250238,-1.4439031266358944
1.1461824864250238,-1.4439031266358944
1.512022789916367,-1.397260207137901
1.9215341167813274,-1.384295606091423
-0.6772095571933947,-2.950174703325639
-0.6772095571933947,-2.950174703325639
-1.4692351740915315,-3.538090326151572
-1.3358535082984877,-3.468554694441921
-0.544253094924947,-2.921514038076496
-0.544253094924947,-2.921514038076496
-0.6133798911447341,-2.990965499347947
0.11515025352177799,-2.1513152721394126
0.9635863729636228,-1.6528447918877849
2.3607181226528895,-0.9857349987063933
2.6426965497631887,-0.9646197198726826
2.5702966484794527,-0.765937610664678
2.9874285371494174,-0.5856819702121161
2.102927701013644,-0.8816461456146681
2.102927701013644,-0.8816461456146681
2.8641446250628273,-0.5971672843850212
1.9961200472974094,-1.3367992512065836
2.1739410520014397,-1.6873794535665507
2.431871583649757,-1.571883476302441
2.431871583649757,-1.571883476302441
2.6933847890719886,-1.3983989407110025
1.2694050856722519,-2.5353962951694915
1.2694050856722519,-2.5353962951694915
2.345922972349795,-1.7367220527975005
2.345922972349795,-1.7367220527975005
2.345922972349795,-1.7367220527975005
3.2080819729950414,-1.0087253478972151
3.3162800573609132,-1.1445752938461702
2.7649932680382894,-1.371020762311029
2.438902548992003,-1.2559280923188332
1.4303789777224816,-1.6648258609827635
1.9447940582817134,-1.5132453471916458
1.0969792487324828,-2.0356902821289418
-0.38757258366474345,-3.001921734159783
-0.798428855548744,-3.153691560317962
-1.663171830617892,-3.248353412495136
-1.4629384345201513,-3.1142251660235036
-0.007053157778410757,-2.086827751849456
-2.413601845828351,-3.5826941757005772
-0.5822643243565666,-2.4602283065925294
-0.5540804851336125,-2.0693589510719916
-0.8424988900946079,-2.333034727678839
